Class,IoU,Precision,Recall,F1-Score,Support
Background,0.47192942882461936,0.5383553586854632,0.7927374195835803,0.6412392056071186,369483.0
Ashlar,0.0,0.0,0.0,0.0,0.0
Polygonal,0.8558590888957986,0.9811334976707817,0.8701801342926129,0.9223319744658187,4083620.0
Quarry,0.25958710856779527,0.28429928913390395,0.7491470349309505,0.41217809677801004,104635.0
