Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4248932122303816,0.46640246312592315,0.8268142283479021,0.5963860429446461,1193083.0
Ashlar,0.9510112403718549,0.9871857176312607,0.962897941258772,0.9748905805284812,30351119.0
Polygonal,0.005867395347071995,0.11585731414868106,0.006142428046978053,0.011666339667064096,125846.0
Quarry,0.0178633604311428,0.21094029317125493,0.019142481709196503,0.0350997218793224,61643.0
