Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3596497739550209,0.3920836922755632,0.8130035752659798,0.5290329625236544,369483.0
Ashlar,,,,,0.0
Polygonal,0.8178736619151179,0.9774119333279929,0.8336302104505317,0.8998135338552553,4083620.0
Quarry,0.2701776643870185,0.3438744961222036,0.557652793042481,0.4254171238594483,104635.0
