run_id,channels,run_number,width_mult,seed,experiment,wall,IoU_Ashlar,IoU_Polygonal,IoU_Quarry,IoU_mean_stones,F1_Ashlar,F1_Polygonal,F1_Quarry,macro_F1
7ch_run2,7,2,base,42,v2_yaw_corrected,wall1,0.9334270405263035,0.7408135174640454,0.5807463391591875,0.7516622990498455,0.9655673795399208,0.8511118623932056,0.734774865229916,0.7856291862468411
7ch_run2,7,2,base,42,v2_yaw_corrected,wall2,0.9453913713018594,0.0,0.038601814589574464,0.32799772863047794,0.9719292325936469,0.0,0.07433419438965412,0.4075691549429361
7ch_run2,7,2,base,42,v2_yaw_corrected,wall3,0.0,0.8473936525918728,0.27382468931683585,0.3737394473029029,0.0,0.9173937037219857,0.4299252347882982,0.5099731350825949
7ch_run2,7,2,base,42,v2_yaw_corrected,wall4,0.9253500392977957,0.02115225960216335,0.09415524778663532,0.3468858488955315,0.961227849908565,0.0414282187661303,0.172105828632823,0.4515570167295725
7ch_run2,7,2,base,42,v2_yaw_corrected,AllWalls,0.7010421127814896,0.40233985741452044,0.2468320227130583,0.4500713309696895,,,,0.5386821232504861
