Class,IoU,Precision,Recall,F1-Score,Support
Background,0.2975295580445095,0.3364987506770806,0.7198225015735941,0.4586092951792367,668851.0
Ashlar,0.8259580251778053,0.9850618521645883,0.8364346952778312,0.904684569731417,9919298.0
Polygonal,0.5625298504914926,0.6144511846074651,0.8694027861638299,0.7200244530554719,1838370.0
Quarry,0.507889659435933,0.7425776494857385,0.6164197889437506,0.6736430033294649,165264.0
