Class,IoU,Precision,Recall,F1-Score,Support
Background,0.43916642000045536,0.6029237038717851,0.6178726544411345,0.6103066523749441,3496235.0
Ashlar,0.9490126564224186,0.982994779784921,0.9648529854470632,0.9738393984207506,79939535.0
Polygonal,0.0,0.0,0.0,0.0,0.0
Quarry,0.06616296686006011,0.21469444532262655,0.08728735676505935,0.12411417187921212,155601.0
