Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3924393727490488,0.5021903180539948,0.6423072247717903,0.5636717553802981,3496235.0
Ashlar,0.9553102921302815,0.9833330358486221,0.9710332565732338,0.9771444419591175,79939535.0
Polygonal,,,,,0.0
Quarry,0.0,0.0,0.0,0.0,155601.0
