Class,IoU,Precision,Recall,F1-Score,Support
Background,0.35499707211536313,0.3768166656386265,0.8597608009028832,0.5239820504721194,369483.0
Ashlar,,,,,0.0
Polygonal,0.7351763050906593,0.9822262596054642,0.7450884264451638,0.8473793734202104,4083620.0
Quarry,0.2506444614116918,0.29310283860359443,0.6337363214985425,0.4008244855276798,104635.0
