Class,IoU,Precision,Recall,F1-Score,Support
Background,0.2854694682638184,0.4078400756822999,0.4875527531759164,0.44414818914272525,3496235.0
Ashlar,0.941123594609205,0.9773251023342053,0.9621317286871884,0.9696689043632751,79939535.0
Polygonal,,,,,0.0
Quarry,0.04290243221993964,0.16915323387064518,0.05435697714024974,0.08227506407980428,155601.0
