Class,IoU,Precision,Recall,F1-Score,Support
Background,0.30967716577635646,0.37234418244168094,0.6478857024957726,0.4729061082664362,668851.0
Ashlar,0.8349482873078021,0.973845506248898,0.8541007639855159,0.9100510276862579,9919298.0
Polygonal,0.5532509441406911,0.6109157847154739,0.8542545842240681,0.7123780561379507,1838370.0
Quarry,0.4617626560223025,0.64687757560388,0.6173879368767548,0.6317888257986216,165264.0
