Class,IoU,Precision,Recall,F1-Score,Support
Background,0.2913412833574613,0.3173744412955976,0.7803061480215543,0.4512227512776171,1193083.0
Ashlar,0.7650611503283121,0.9923000448972887,0.7696301740967112,0.8668947817315067,30351119.0
Polygonal,0.014510232418324356,0.014649528725897963,0.6041193204392671,0.02860539392241672,125846.0
Quarry,0.0456626884169356,0.08308683555425392,0.09204613662540759,0.08733732000338636,61643.0
