Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3124090431960885,0.3657628937845593,0.6817004086111854,0.4760848682287099,668851.0
Ashlar,0.8471330296596665,0.968816239080435,0.8708793706974022,0.9172409523917727,9919298.0
Polygonal,0.5544484961250613,0.6444480722805382,0.7987994799741075,0.713370044111714,1838370.0
Quarry,0.5021277406872626,0.7026868418771215,0.6375859231290542,0.6685553126893536,165264.0
