Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3863223435817917,0.503433021137038,0.6241611333334287,0.557334079437347,3496235.0
Ashlar,0.9485388254275998,0.9827120567744645,0.9646354710469607,0.9735898644148868,79939535.0
Polygonal,,,,,0.0
Quarry,0.0733938670476116,0.23512263929159158,0.09641326212556475,0.13675104600603447,155601.0
