Class,IoU,Precision,Recall,F1-Score,Support
Background,0.2284294941320372,0.24730266817751181,0.7495744053177007,0.3719049326366704,369483.0
Ashlar,,,,,0.0
Polygonal,0.13108568670281234,0.9670865085260332,0.13167312335623785,0.23178736720634413,4083620.0
Quarry,0.06357802121630429,0.074140924247017,0.3085583217852535,0.11955497377352098,104635.0
