Class,IoU,Precision,Recall,F1-Score,Support
Background,0.18416682044657687,0.20033332313864788,0.695323771662149,0.3110487766869254,668851.0
Ashlar,0.7612366589641796,0.9679322448153364,0.780931674801987,0.8644342656504538,9919298.0
Polygonal,0.5796572855766488,0.6835087887243047,0.7923187388828147,0.7339025887061911,1838370.0
Quarry,0.42869323026203604,0.6637331690574673,0.5476328783038048,0.6001193554804058,165264.0
