Class,IoU,Precision,Recall,F1-Score,Support
Background,0.45812567184598846,0.5028546911034076,0.8374079456970956,0.628376114201461,369483.0
Ashlar,,,,,0.0
Polygonal,0.8458435126977162,0.9832870049912277,0.8581814664439884,0.916484530653965,4083620.0
Quarry,0.3255013552289582,0.3578303514865544,0.7827400009557032,0.4911369633005517,104635.0
