Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3605288780201173,0.3846914266416078,0.8516314455909606,0.5299834260699704,1193083.0
Ashlar,0.9355242235981063,0.9899289308395237,0.9445137096922193,0.9666882100385009,30351119.0
Polygonal,0.05006242513202072,0.09641206430178625,0.09431368498005499,0.09535133137580186,125846.0
Quarry,0.049141662934766385,0.38106262298877186,0.053404279480232957,0.09367974730371931,61643.0
