Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3921031388998708,0.4109487220130161,0.8952906042580441,0.5633248398674482,1193083.0
Ashlar,0.8963745423495605,0.992026794436433,0.9028792645173972,0.9453560173181559,30351119.0
Polygonal,0.0175699353819353,0.018733118528347373,0.2205552818524228,0.03453312597200622,125846.0
Quarry,0.07157856625633599,0.218469132164432,0.09621530425190208,0.13359462107646045,61643.0
