Class,IoU,Precision,Recall,F1-Score,Support
Background,0.21488290642877342,0.24594056579561335,0.6298521123437069,0.35375081053767654,3496235.0
Ashlar,0.8515581016424416,0.983265224082945,0.8640813835106746,0.91982865769868,79939535.0
Polygonal,,,,,0.0
Quarry,0.03384179838508089,0.05819055996481478,0.0748259972622284,0.06546804054149036,155601.0
