Class,IoU,Precision,Recall,F1-Score,Support
Background,0.30320166382769337,0.3586217893975954,0.6623911753140834,0.4653181042405146,668851.0
Ashlar,0.8635433639065943,0.9573898153200417,0.8980588142427014,0.9267757119387079,9919298.0
Polygonal,0.5140668928356014,0.6613495078904073,0.6977333181024494,0.6790544001300202,1838370.0
Quarry,0.28017821891777206,0.5409549931429997,0.36756946461419304,0.4377175221034883,165264.0
