run_id,channels,run_number,width_mult,seed,experiment,wall,IoU_Ashlar,IoU_Polygonal,IoU_Quarry,IoU_mean_stones,F1_Ashlar,F1_Polygonal,F1_Quarry,macro_F1
7ch_run4,7,4,base,42,v6_stress_bright120,wall1,0.8088946323996095,0.7384905176345393,0.5751681599446999,0.7075177699929496,0.8943524049563475,0.8495766990312487,0.7302942943753924,0.8247411327876629
7ch_run4,7,4,base,42,v6_stress_bright120,wall2,0.9500404812695967,,0.001530767858478785,0.4757856245640378,0.9743802658404934,,0.003056856379463901,0.48871856110997863
7ch_run4,7,4,base,42,v6_stress_bright120,wall3,,0.8014933790640952,0.3540660235314889,0.5777797012977921,,0.8898099636430348,0.5229671483936398,0.7063885560183373
7ch_run4,7,4,base,42,v6_stress_bright120,wall4,0.9088198620381497,0.0635762674233481,0.0627723702408601,0.3450561665674526,0.9522321934221218,0.11955187299801241,0.11812947343867015,0.3966378466196015
7ch_run4,7,4,base,42,v6_stress_bright120,AllWalls,0.8892516585691186,0.5345200547073276,0.24838433039388194,0.5573853478901094,,,,0.6041215241338951
