Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3766773458596023,0.5371734107119881,0.5576636009879199,0.547226765941156,3496235.0
Ashlar,0.9575001873000126,0.9791055627023768,0.9774732615094647,0.9782887312217285,79939535.0
Polygonal,,,,,0.0
Quarry,0.051910645707606805,0.41859011348336217,0.05594437053746441,0.09869782365913253,155601.0
