Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3676714774765818,0.3791892999456698,0.9236901372326988,0.5376605179409795,1193083.0
Ashlar,0.9098482539276579,0.9941836584803199,0.9147172465041569,0.9527963827037345,30351119.0
Polygonal,0.04867514919255891,0.05306555042388462,0.37040509829474116,0.09283170146643976,125846.0
Quarry,0.0016195011936323612,0.006178206947050478,0.0021900296870690913,0.0032337653005006348,61643.0
