Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3061769632129882,0.3621903490455163,0.6644050767659763,0.4688139078181894,668851.0
Ashlar,0.8953282584622907,0.9708984779361058,0.9200182311288561,0.9447738189570227,9919298.0
Polygonal,0.6828432424859391,0.8014488402488394,0.8218786207346725,0.811535174811916,1838370.0
Quarry,0.28438710352768765,0.6780771486690544,0.3287769871236325,0.4428370586197763,165264.0
