Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4125966949708672,0.44929710201483436,0.8347415896463196,0.5841677195476893,1193083.0
Ashlar,0.9454930158124556,0.9899563950181003,0.9546505023422694,0.9719829453282403,30351119.0
Polygonal,0.24457480169710386,0.31344328025116314,0.5267708151232459,0.39302547563007273,125846.0
Quarry,0.04453796057898267,0.1179250687442713,0.06678779423454406,0.08527782093107555,61643.0
