Class,IoU,Precision,Recall,F1-Score,Support
Background,0.27978744014834905,0.3105164181447718,0.7387159896395774,0.43724048442906577,369483.0
Ashlar,,,,,0.0
Polygonal,0.7252330292448318,0.9598800556538749,0.7479038206297354,0.8407363144007051,4083620.0
Quarry,0.16221077368040493,0.23531031408361142,0.3430400917475032,0.27914174838825073,104635.0
