Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4372237667388551,0.4948929824948302,0.7895654197892731,0.6084282445884421,369483.0
Ashlar,,,,,0.0
Polygonal,0.8426072423718559,0.974612632239148,0.8615164976173101,0.9145814940868551,4083620.0
Quarry,0.2641789383879224,0.33911661597614473,0.5445214316433316,0.4179454828203398,104635.0
