Class,IoU,Precision,Recall,F1-Score,Support
Background,0.06562464714837539,0.06656063698626226,0.8235315989914865,0.12316653396482101,3496235.0
Ashlar,0.4911404988546481,0.9845190569834251,0.49496303675021375,0.658744765140368,79939535.0
Polygonal,,,,,0.0
Quarry,0.0,0.0,0.0,0.0,155601.0
