Class,IoU,Precision,Recall,F1-Score,Support
Background,0.28419974924237174,0.3293946771548205,0.6744087995682148,0.44260988122764955,668851.0
Ashlar,0.8696246759933735,0.9223304213058937,0.9383404954665139,0.9302665793403935,9919298.0
Polygonal,0.4898678971256638,0.955015799015799,0.5014382306064612,0.6575991040155228,1838370.0
Quarry,0.33427016129032255,0.5004920457632747,0.5016155968632007,0.501053191457212,165264.0
