Class,IoU,Precision,Recall,F1-Score,Support
Background,0.27692616781896573,0.32566890886398003,0.6491535483986718,0.4337387310214893,668851.0
Ashlar,0.875248474578696,0.983684645290267,0.8881414793667858,0.93347466903055,9919298.0
Polygonal,0.7045240192288873,0.7667012982664357,0.8967732284578186,0.8266519113618689,1838370.0
Quarry,0.583948192314595,0.7683018818420931,0.7087629489786039,0.7373324394673314,165264.0
