Class,IoU,Precision,Recall,F1-Score,Support
Background,0.31441642491779215,0.3219452487122776,0.9307717903951359,0.47841219716568406,1193083.0
Ashlar,0.9073896250199409,0.9954503691771915,0.9111683822925936,0.9514465352200441,30351119.0
Polygonal,0.1772065491920778,0.19018354826488387,0.7219935476693736,0.3010627987309371,125846.0
Quarry,0.03282038805425461,0.11599312123817712,0.04376814885712895,0.0635548802751375,61643.0
