Class,IoU,Precision,Recall,F1-Score,Support
Background,0.30988319700974726,0.3553480451976687,0.7077742199823525,0.47314630452113715,3496235.0
Ashlar,0.9239550924190298,0.9862859466167997,0.9359799628556759,0.960474697210652,79939535.0
Polygonal,,,,,0.0
Quarry,0.04160163507989595,0.13048736067603992,0.05755747071034248,0.07988012629551008,155601.0
