Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4193342844293874,0.6103787135271034,0.5726048163238455,0.5908886849696182,3496235.0
Ashlar,0.9535983676148695,0.9806690738341319,0.9718668491128951,0.9762481208244549,79939535.0
Polygonal,,,,,0.0
Quarry,0.0,0.0,0.0,0.0,155601.0
