Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3151788538987173,0.34369780070614386,0.7915970640768496,0.47929428452168443,1193083.0
Ashlar,0.8440087819153336,0.990106443809442,0.8511874306841867,0.9154064668159326,30351119.0
Polygonal,0.011809868320965533,0.012184356183753471,0.27758530267151915,0.02334404652637607,125846.0
Quarry,0.10527672186070486,0.3385546162771424,0.13253735217299611,0.19049839696881377,61643.0
