Class,IoU,Precision,Recall,F1-Score,Support
Background,0.1986437999567841,0.22357098385782823,0.6404984069695642,0.3314475909589588,668851.0
Ashlar,0.8132947422875645,0.9470281296038746,0.8520560628383178,0.8970353504268714,9919298.0
Polygonal,0.5978443932880576,0.7929215813050747,0.708457492234969,0.7483136603280979,1838370.0
Quarry,0.4702824616045538,0.8069140898536837,0.5299157711298287,0.6397171616824205,165264.0
