Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4434682445482934,0.49053367955972405,0.8221271344013121,0.6144482169568871,369483.0
Ashlar,,,,,0.0
Polygonal,0.8454540634211357,0.9816781801874159,0.8590086736767868,0.9162558745611017,4083620.0
Quarry,0.3075968809073724,0.34348476186287874,0.7464519520237014,0.47047662073639035,104635.0
