Class,IoU,Precision,Recall,F1-Score,Support
Background,0.2871444355749387,0.32622717271765195,0.7056070784075975,0.44617282666754904,668851.0
Ashlar,0.8578978189329346,0.972162815109663,0.8795030656403307,0.9235145336740422,9919298.0
Polygonal,0.6147125188102703,0.7271193244732904,0.7990497016378639,0.761389425856677,1838370.0
Quarry,0.22958767135004005,0.3910590478965387,0.3573373511472553,0.3734384732370675,165264.0
