Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3537941349116712,0.5453171965993882,0.501829825512301,0.522670509183074,3496235.0
Ashlar,0.9369199043529269,0.977585532534081,0.9574887444616734,0.9674327805164734,79939535.0
Polygonal,,,,,0.0
Quarry,0.06336453675456559,0.2529138258168095,0.07795579719924679,0.11917744962222812,155601.0
