Class,IoU,Precision,Recall,F1-Score,Support
Background,0.0691372869202539,0.07026834860697495,0.8111505662519825,0.1293328513860181,3496235.0
Ashlar,0.5265803170189888,0.9845619831359762,0.530964397028329,0.6898822304315597,79939535.0
Polygonal,,,,,0.0
Quarry,0.009763329336648809,0.107624194283482,0.010623325042898183,0.0193378568086102,155601.0
