Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3921655018163468,0.41040048038038285,0.8982308858646045,0.5633891966216541,1193083.0
Ashlar,0.9079151181567755,0.9948334164972576,0.9122163831916708,0.9517353361442059,30351119.0
Polygonal,0.08283978131365721,0.08418550978160767,0.8382467460229169,0.1530046877538233,125846.0
Quarry,0.09151095092874965,0.22433666811657244,0.133867592427364,0.16767756814695156,61643.0
