Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3196665393221634,0.39335078773316967,0.6305171106868346,0.4844656279401578,668851.0
Ashlar,0.8814292811192278,0.9699675258981852,0.906159387488913,0.9369783812388438,9919298.0
Polygonal,0.6376127428953046,0.7270847222988954,0.8382267987401884,0.7787100407731357,1838370.0
Quarry,0.40106169458460733,0.6406100191754555,0.5174992738890503,0.5725111123011836,165264.0
