Class,IoU,Precision,Recall,F1-Score,Support
Background,0.42734860018432974,0.44625495549459154,0.9098034252436754,0.5988006015196867,1193083.0
Ashlar,0.9268540968908686,0.9932653025207021,0.9327156603352911,0.9620386913429729,30351119.0
Polygonal,0.04366299593052575,0.04872689199358702,0.2958457161928071,0.08367259565736734,125846.0
Quarry,0.06812944594729987,0.17839444995044598,0.09928134581379881,0.1275677703780133,61643.0
