Class,IoU,Precision,Recall,F1-Score,Support
Background,0.32415859026553756,0.3370863128413954,0.8942060191956469,0.48960689852192557,1193083.0
Ashlar,0.9212788336740904,0.9928942831712763,0.9273933195016631,0.9590266831934177,30351119.0
Polygonal,0.24872110683763912,0.32165262767017805,0.5231155539309951,0.39836134021554304,125846.0
Quarry,0.055637825259149565,0.2987052320739002,0.06399753418879678,0.10541082164328658,61643.0
