Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4277881470871571,0.44785440678169935,0.9051926814815063,0.5992319630330192,1193083.0
Ashlar,0.9117654099012498,0.9932993474110751,0.9174080533900578,0.9538465390984828,30351119.0
Polygonal,0.04036621365098407,0.04272934087307942,0.4219283886655118,0.07760000876869284,125846.0
Quarry,0.0845017627750537,0.1836981896665639,0.13531138977661697,0.15583517828284243,61643.0
