Class,IoU,Precision,Recall,F1-Score,Support
Background,0.33754409923750994,0.3752426512740427,0.770633560948677,0.5047221985875947,369483.0
Ashlar,,,,,0.0
Polygonal,0.8123460800017933,0.9687979484361717,0.834170662304524,0.8964580098310909,4083620.0
Quarry,0.2594608019229831,0.3261965297292475,0.5591245759067234,0.4120188600182403,104635.0
