Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3206364683147833,0.3306138177747715,0.9139766470564077,0.4855786978591254,1193083.0
Ashlar,0.9058916456429057,0.9923199991169488,0.9122877808887376,0.9506224005062213,30351119.0
Polygonal,0.0,0.0,0.0,0.0,125846.0
Quarry,0.05494342071464302,0.2479863314620454,0.06592800480184287,0.10416372979969499,61643.0
