Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3166915544513895,0.33974395546450215,0.8235512533495155,0.48104136975852585,1193083.0
Ashlar,0.9250826434325077,0.9893397527430474,0.9343965868276554,0.9610835634391719,30351119.0
Polygonal,0.11645150842124745,0.18449104759344895,0.23998378971123435,0.20861006061234005,125846.0
Quarry,0.06108974075547892,0.40036704336907175,0.06724202261408432,0.11514528584921385,61643.0
