Class,IoU,Precision,Recall,F1-Score,Support
Background,0.21486442886999868,0.22931373391005766,0.7732399054895625,0.353725771804602,369483.0
Ashlar,,,,,0.0
Polygonal,0.6092193675179712,0.9644209162116176,0.6232264510409882,0.7571613663308308,4083620.0
Quarry,0.20354976287887833,0.32015327894036116,0.35851292588522005,0.3382490182906761,104635.0
