Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4234362366109148,0.48037204882458007,0.7813044021245797,0.5949493566625531,1193083.0
Ashlar,0.9410468146141462,0.9873180881061623,0.952560958296134,0.9696281486144511,30351119.0
Polygonal,0.1001839388354781,0.11412796244781623,0.4505427268248494,0.18212216212049184,125846.0
Quarry,0.08205786074493497,0.47402044293015333,0.09027789043362588,0.15167000531458238,61643.0
