run_id,channels,run_number,width_mult,seed,experiment,wall,IoU_Ashlar,IoU_Polygonal,IoU_Quarry,IoU_mean_stones,F1_Ashlar,F1_Polygonal,F1_Quarry,macro_F1
7ch_run3,7,3,base,42,v7_groupnorm,wall1,0.8185246839021574,0.5421148784888569,0.49912837264817667,0.6199226450130636,0.9002073946511212,0.7030797589088615,0.665891436323732,0.7563928632945717
7ch_run3,7,3,base,42,v7_groupnorm,wall2,0.9603389785848269,,0.05023344239565992,0.5052862104902434,0.9797682840322828,,0.0956614793775253,0.537714881704904
7ch_run3,7,3,base,42,v7_groupnorm,wall3,,0.890240469858422,0.34968449790094525,0.6199624838796836,,0.9419335624795934,0.5181722075711489,0.7300528850253711
7ch_run3,7,3,base,42,v7_groupnorm,wall4,0.9181707408449539,0.08661981094679336,0.02408802934311437,0.34295952704495386,0.957339950290869,0.15942983934982707,0.047042888214532244,0.38793755928507606
7ch_run3,7,3,base,42,v7_groupnorm,AllWalls,0.8990114677773127,0.506325053098024,0.23078358557197406,0.5453733688157703,,,,0.6030245473274807
