Class,IoU,Precision,Recall,F1-Score,Support
Background,0.24233667575005788,0.2740094089039558,0.677056860532149,0.3901304380372538,369483.0
Ashlar,,,,,0.0
Polygonal,0.4619253870303797,0.9523232502570703,0.47286059917426204,0.6319411252152783,4083620.0
Quarry,0.13693739359445506,0.2443422009870426,0.23753046303818035,0.24088818674795132,104635.0
