Class,IoU,Precision,Recall,F1-Score,Support
Background,0.41466498455745765,0.4411343327296437,0.8735896831989057,0.5862377157616228,1193083.0
Ashlar,0.9463750230420896,0.9923395721416203,0.9533397434209921,0.9724487951586549,30351119.0
Polygonal,0.37784945878988413,0.4420647194420939,0.7223113964686998,0.5484626152435198,125846.0
Quarry,0.06809886661970929,0.8375664500886001,0.06901026880586604,0.12751416324450707,61643.0
