Class,IoU,Precision,Recall,F1-Score,Support
Background,0.41185472915333077,0.4391350138829998,0.868933076758606,0.5834236634250809,369483.0
Ashlar,,,,,0.0
Polygonal,0.8468920817044897,0.9851651199487936,0.8578317767079209,0.9170996942310741,4083620.0
Quarry,0.4065898043955931,0.46698904046732437,0.7586658383905959,0.5781213586576556,104635.0
