Class,IoU,Precision,Recall,F1-Score,Support
Background,0.31913553645334,0.38695756219935523,0.6454935404148308,0.48385556697437715,668851.0
Ashlar,0.9146793510025008,0.9655526874255043,0.9455343513220391,0.9554386749129422,9919298.0
Polygonal,0.6969771031083652,0.8633760403733504,0.7833776660846293,0.8214337150827872,1838370.0
Quarry,0.22470802437689855,0.5047627120439928,0.28825999612740827,0.3669577073135035,165264.0
