Class,IoU,Precision,Recall,F1-Score,Support
Background,0.436933813073138,0.5964895680820416,0.6202700905402526,0.6081474443679177,3496235.0
Ashlar,0.964689941529431,0.9822268649458737,0.9818285532934361,0.9820276687307303,79939535.0
Polygonal,,,,,0.0
Quarry,0.012769291030160595,0.17002326887587257,0.013618164407683755,0.025216584158415843,155601.0
