Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3903346703599441,0.414535617299015,0.8698933770743528,0.5614974274631161,1193083.0
Ashlar,0.9226626477312104,0.9928998967223124,0.9287906650163377,0.9597759116192071,30351119.0
Polygonal,0.12996812657254084,0.13318972443158994,0.8430939402126408,0.2300385710290161,125846.0
Quarry,0.06293918353689142,0.15044491101779645,0.0976428791590286,0.11842480644558341,61643.0
