Class,IoU,Precision,Recall,F1-Score,Support
Background,0.2847583539896992,0.40283450176896235,0.49277093788031984,0.44328702452941166,3496235.0
Ashlar,0.9148172513989729,0.9774175195086098,0.9345704725452806,0.9555139016327577,79939535.0
Polygonal,,,,,0.0
Quarry,0.04112861088303352,0.27846674182638104,0.04603440851922545,0.07900774304559793,155601.0
