Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3048887678341866,0.3525346393355577,0.6928643300226807,0.46730231012752366,668851.0
Ashlar,0.858981697816629,0.9742514171107278,0.8789353843386901,0.9241421782963238,9919298.0
Polygonal,0.6365805398245792,0.715167370697127,0.8527918754113698,0.7779397644466829,1838370.0
Quarry,0.5626065640887442,0.7967414039851749,0.6568883725433247,0.7200872913481405,165264.0
