Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4099057887646412,0.5513094976552528,0.6151113984042834,0.581465502207492,3496235.0
Ashlar,0.9499967728897637,0.983125139762128,0.9657444217057305,0.9743572769937794,79939535.0
Polygonal,,,,,0.0
Quarry,0.06570174080104473,0.1585411427243988,0.10087981439707971,0.12330230548682299,155601.0
