Class,IoU,Precision,Recall,F1-Score,Support
Background,0.38810753228239603,0.40147662929238787,0.92097951274136,0.5591894334644956,1193083.0
Ashlar,0.9049347016762858,0.9960582972065082,0.9081870095135537,0.9500952456585207,30351119.0
Polygonal,0.08375043840729388,0.08476699721403853,0.8747437344055433,0.15455668655668656,125846.0
Quarry,0.07157583933616718,0.24934604300598537,0.09123501451908571,0.13358987149338464,61643.0
