Class,IoU,Precision,Recall,F1-Score,Support
Background,0.2445712709121235,0.2677847637521263,0.7383096387971633,0.3930209167256154,3496235.0
Ashlar,0.9005225050668664,0.9872473916345332,0.9111209866307078,0.9476578179590492,79939535.0
Polygonal,,,,,0.0
Quarry,0.04572664305638261,0.6496571377682786,0.04688273211611751,0.08745429479110471,155601.0
