Class,IoU,Precision,Recall,F1-Score,Support
Background,0.38309049766905223,0.39779728032669714,0.9119876823322435,0.5539630245666234,1193083.0
Ashlar,0.8981688011306229,0.9953839796126706,0.9019254940814538,0.9463529277223804,30351119.0
Polygonal,0.06486066003895621,0.06626809208456882,0.7533254930629499,0.12181999480867928,125846.0
Quarry,0.05794596408793422,0.10716447092779666,0.11203218532517885,0.10954427930142918,61643.0
