Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4653094280607685,0.5413650874668292,0.7680932508467558,0.6351005721386398,1193083.0
Ashlar,0.9533042699471052,0.9873802229043256,0.9650628367277002,0.9760939804559178,30351119.0
Polygonal,0.18803793665562166,0.2163858191450877,0.5893790823705164,0.3165520743974837,125846.0
Quarry,0.04781173704674926,0.13619240799768184,0.06862093019483154,0.09126016698668853,61643.0
