Class,IoU,Precision,Recall,F1-Score,Support
Background,0.37744581674621724,0.41798522405457333,0.7955716408665616,0.548037261658414,1193083.0
Ashlar,0.9345740200782203,0.9861625678348975,0.9469924650883548,0.9661806789284112,30351119.0
Polygonal,0.0010663389969351581,0.0015128997244719044,0.003599637652368768,0.002130406258597459,125846.0
Quarry,0.047001905482654704,0.21968165740272866,0.05642165371575037,0.089783801226202,61643.0
